/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_01_785.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_01_785.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_01_785.jpg,0,1,0,30.19033
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_01_875.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_01_875.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_01_875.jpg,-0.15,1,0,30.18421
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_01_963.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_01_963.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_01_963.jpg,-0.35,1,0,30.16347
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_035.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_035.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_035.jpg,0,1,0,30.18741
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_120.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_120.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_120.jpg,0,1,0,30.18982
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_193.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_193.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_193.jpg,0,1,0,30.19013
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_278.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_278.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_278.jpg,0,1,0,30.19032
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_360.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_360.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_360.jpg,0,1,0,30.19031
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_427.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_427.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_427.jpg,0,1,0,30.19031
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_507.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_507.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_507.jpg,-0.05,1,0,30.18968
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_596.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_596.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_596.jpg,-0.3,1,0,30.16938
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_684.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_684.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_684.jpg,0,1,0,30.1791
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_765.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_765.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_765.jpg,0,1,0,30.1888
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_855.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_855.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_855.jpg,0,1,0,30.19011
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_02_930.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_02_930.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_02_930.jpg,0,1,0,30.19027
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_015.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_015.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_015.jpg,0,1,0,30.19033
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_107.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_107.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_107.jpg,0,1,0,30.19032
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_186.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_186.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_186.jpg,0,1,0,30.19032
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_283.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_283.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_283.jpg,-0.15,1,0,30.1843
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_380.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_380.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_380.jpg,0,1,0,30.19078
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_449.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_449.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_449.jpg,0,1,0,30.1894
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_545.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_545.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_545.jpg,0,1,0,30.19027
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_627.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_627.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_627.jpg,0,1,0,30.19032
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_701.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_701.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_701.jpg,0,1,0,30.19029
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_781.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_781.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_781.jpg,-0.15,1,0,30.18451
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_851.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_851.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_851.jpg,0,1,0,30.18612
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_03_923.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_03_923.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_03_923.jpg,-0.1,1,0,30.18932
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_007.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_007.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_007.jpg,0,1,0,30.18678
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_093.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_093.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_093.jpg,0,1,0,30.18994
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_174.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_174.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_174.jpg,-0.1,1,0,30.18894
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_253.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_253.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_253.jpg,0,1,0,30.19053
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_335.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_335.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_335.jpg,0,1,0,30.19023
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_424.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_424.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_424.jpg,0,1,0,30.1903
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_502.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_502.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_502.jpg,-0.1,1,0,30.18798
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_581.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_581.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_581.jpg,0,1,0,30.19097
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_674.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_674.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_674.jpg,0,1,0,30.19045
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_755.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_755.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_755.jpg,-0.25,1,0,30.17616
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_847.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_847.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_847.jpg,0,1,0,30.19007
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_915.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_915.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_915.jpg,0,1,0,30.19027
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_04_993.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_04_993.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_04_993.jpg,-0.15,1,0,30.1855
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_080.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_080.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_080.jpg,0,1,0,30.19034
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_168.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_168.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_168.jpg,-0.15,1,0,30.18753
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_244.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_244.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_244.jpg,0,1,0,30.18967
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_327.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_327.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_327.jpg,-0.05,1,0,30.19008
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_400.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_400.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_400.jpg,0,1,0,30.18793
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_479.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_479.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_479.jpg,0,1,0,30.19013
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_569.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_569.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_569.jpg,-0.15,1,0,30.18558
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_651.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_651.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_651.jpg,0,1,0,30.19029
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_730.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_730.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_730.jpg,-0.05,1,0,30.19019
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_813.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_813.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_813.jpg,-0.25,1,0,30.17575
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_883.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_883.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_883.jpg,0,1,0,30.19013
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_05_961.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_05_961.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_05_961.jpg,-0.1,1,0,30.18891
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_06_032.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_06_032.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_06_032.jpg,-0.25,1,0,30.17673
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_06_108.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_06_108.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_06_108.jpg,-0.05,1,0,30.19023
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_28_06_183.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_28_06_183.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_28_06_183.jpg,-0.25,1,0,30.17817
